Kor MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,11/8/24 20:10,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
MEAN VALUE:,,,4.94,30480.5,49461.1,32150,31.63,50146.9,5.543,5.543,8.081,-0.02,-1.85,0.08,-0.09,92.4,9.6,3.72,11.8,1.191
STANDARD DEVIATION:,,,1.98,1741.2,1897,1233,1.16,1876.5,0.248,0.249,0.362,0.65,1.83,0.1,0.41,4.1,0.79,1.75,0.3,0.004
,,,,,,,,,,,,,,,,,,,,
SENSOR SERIAL NUMBER:,,,23H103729,23H103729,23H103729,23H103729,23H103729,23H103729,23H106465,23H106465,23H106465,23H105948,23H105948,23H105948,23H105948,23G100667,23G100667,23H105118,23J103620,23H104010
DATE (MM/DD/YYYY),TIME (HH:MM:SS),SITE NAME,TEMP °C,COND µS/CM,SPCOND µS/CM,TDS MG/L,SAL PSU,NLF COND µS/CM,DEPTH M,VERTICAL POSITION M,PRESSURE PSI A,TAL PE RFU,TAL PE µG/L,CHLOROPHYLL RFU,CHLOROPHYLL µG/L,ODO % SAT,ODO MG/L,TURBIDITY FNU,CABLE PWR V,WIPER POSITION VOLT
11/28/23,2:00:00 AM,,7.137,32373.9,49139.7,31941,31.68,49965.5,5.574,5.572,8.124,0.26,-1.05,0.1,-0.04,91.2,8.96,3.17,12,1.188
11/28/23,1:00:00 AM,,7.041,32254.5,49095.2,31912,31.64,49916.9,5.522,5.49,8.048,0.08,-1.55,0.05,-0.21,91.5,9.01,2.94,12,1.182
11/28/23,12:00:00 AM,,6.98,32193.3,49088.4,31907,31.63,49907.8,5.493,5.516,8.005,0.04,-1.66,0.08,-0.12,91.9,9.07,4.12,12,1.196
11/27/23,11:00:00 PM,,6.933,32135.1,49067.4,31894,31.61,49884.7,5.432,5.423,7.917,0.14,-1.39,0.06,-0.18,92.1,9.1,4.29,12,1.184
11/27/23,10:00:00 PM,,7.091,32318.6,49120.4,31928,31.67,49944.2,5.438,5.421,7.926,0.1,-1.52,0.09,-0.06,90.8,8.94,6.25,12,1.187
11/27/23,9:00:00 PM,,7.034,32249.5,49097.9,31914,31.64,49919.3,5.452,5.45,7.947,0.33,-0.85,0.08,-0.1,90.8,8.95,7.25,12,1.202
11/27/23,8:00:00 PM,,7.121,32374.8,49163.5,31956,31.7,49989.1,5.446,5.468,7.937,0.13,-1.41,0.07,-0.16,91.3,8.97,2.92,11.9,1.183
11/27/23,7:00:00 PM,,7.236,32517.9,49216.8,31991,31.75,50047.2,5.462,5.456,7.961,0.22,-1.17,0.02,-0.33,90.8,8.9,3.64,12,1.183
11/27/23,6:00:00 PM,,7.273,32572.3,49246.1,32010,31.77,50078.2,5.509,5.516,8.031,0.15,-1.37,0.06,-0.16,90.2,8.83,3.27,11.9,1.197
11/27/23,5:00:00 PM,,7.299,32614.4,49272.7,32027,31.79,50106,5.493,5.497,8.007,0.14,-1.4,0.05,-0.22,90.1,8.82,2.64,11.9,1.198
11/27/23,4:00:00 PM,,7.31,32630.2,49282,32033,31.8,50115.8,5.525,5.52,8.054,0.09,-1.53,0.05,-0.21,90,8.8,2.69,11.9,1.187
11/27/23,3:00:00 PM,,7.29,32588.3,49246.7,32010,31.77,50079.3,5.514,5.514,8.037,0.07,-1.58,0.06,-0.17,90.1,8.82,2.71,11.9,1.183
11/27/23,2:00:00 PM,,7.268,32545.5,49212.5,31988,31.75,50043.8,5.455,5.443,7.951,0.23,-1.15,0.06,-0.16,91,8.92,2.63,11.9,1.191
11/27/23,1:00:00 PM,,7.249,32516.9,49196.4,31978,31.74,50026.8,5.393,5.394,7.86,0.23,-1.14,0.05,-0.24,91.1,8.93,2.74,12,1.188
11/27/23,12:00:00 PM,,7.24,32494.7,49176.1,31964,31.72,50005.9,5.376,5.377,7.836,0.16,-1.34,0.05,-0.24,91.2,8.94,2.65,12,1.202
11/27/23,11:00:00 AM,,7.249,32505.2,49179.8,31967,31.72,50009.9,5.37,5.369,7.827,0.19,-1.26,0.04,-0.27,91.1,8.93,2.67,12,1.194
11/27/23,10:00:00 AM,,7.316,32628.9,49271.3,32026,31.8,50105.1,5.395,5.394,7.864,0.13,-1.41,0.05,-0.24,90.3,8.83,2.94,12,1.191
11/27/23,9:00:00 AM,,7.327,32657.9,49298.3,32044,31.82,50133,5.413,5.415,7.89,0.18,-1.27,0.08,-0.09,90.6,8.86,2.94,12,1.193
11/27/23,8:00:00 AM,,7.325,32641.1,49276.2,32030,31.8,50110.5,5.427,5.428,7.911,0.13,-1.42,0.07,-0.13,90.6,8.86,2.95,12,1.19
11/27/23,7:00:00 AM,,7.323,32643.6,49283.4,32034,31.8,50117.7,5.476,5.478,7.982,0.17,-1.3,0.08,-0.11,90.1,8.81,2.78,12,1.194
11/27/23,6:00:00 AM,,7.302,32612.5,49266.5,32023,31.79,50099.8,5.511,5.508,8.033,0.13,-1.43,0.09,-0.06,90.5,8.85,2.65,12,1.191
11/27/23,5:00:00 AM,,7.334,32683.8,49327.5,32063,31.84,50162.9,5.545,5.544,8.083,0.23,-1.13,0.05,-0.23,90,8.8,2.58,12,1.194
11/27/23,4:00:00 AM,,7.399,32775.7,49374.3,32093,31.88,50212.5,5.584,5.584,8.141,0.25,-1.08,0.04,-0.26,89.7,8.76,2.73,12,1.19
11/27/23,3:00:00 AM,,7.343,32688.1,49322.4,32060,31.83,50157.9,5.574,5.577,8.125,0.18,-1.28,0.06,-0.19,90,8.8,2.71,12,1.194
11/27/23,2:00:00 AM,,7.249,32504.8,49178.8,31966,31.72,50008.9,5.523,5.526,8.051,0.26,-1.05,0.09,-0.08,90.4,8.86,2.75,12,1.191
11/27/23,1:00:00 AM,,7.26,32540.2,49216.8,31991,31.75,50047.9,5.496,5.495,8.011,0.14,-1.39,0.07,-0.13,90.7,8.88,2.68,12,1.194
11/27/23,12:00:00 AM,,7.28,32571.6,49235.4,32003,31.77,50067.5,5.474,5.474,7.98,0.16,-1.34,0.07,-0.15,90.9,8.9,2.7,12,1.191
11/26/23,11:00:00 PM,,7.321,32612.3,49238.4,32005,31.77,50071.8,5.454,5.454,7.949,0.13,-1.42,0.03,-0.31,91.4,8.94,2.8,12,1.193
11/26/23,10:00:00 PM,,7.315,32600,49229.2,31999,31.76,50062.3,5.442,5.445,7.933,0.25,-1.09,0.04,-0.28,91.3,8.93,2.83,12,1.191
11/26/23,9:00:00 PM,,7.256,32506.5,49171.7,31962,31.72,50001.9,5.447,5.454,7.94,0.21,-1.19,0.06,-0.18,90.4,8.86,2.81,12,1.194
11/26/23,8:00:00 PM,,7.328,32631.3,49257.3,32017,31.79,50091.3,5.481,5.478,7.989,0.12,-1.45,0.07,-0.14,91.3,8.93,2.89,12,1.19
11/26/23,7:00:00 PM,,7.306,32590.2,49225.9,31997,31.76,50058.7,5.505,5.509,8.023,0.19,-1.26,0.06,-0.17,91,8.9,2.91,12,1.193
11/26/23,6:00:00 PM,,7.282,32570.1,49230.2,32000,31.76,50062.3,5.532,5.533,8.064,0.15,-1.38,0.06,-0.17,90.7,8.88,2.95,12,1.19
11/26/23,5:00:00 PM,,7.29,32612.8,49283.4,32034,31.8,50116.6,5.56,5.557,8.105,0.2,-1.22,0.07,-0.14,90.2,8.83,2.6,12,1.194
11/26/23,4:00:00 PM,,7.337,32683.3,49323.1,32060,31.83,50158.5,5.581,5.582,8.135,0.08,-1.55,0.04,-0.25,90.3,8.83,2.56,12,1.192
11/26/23,3:00:00 PM,,7.109,32305.7,49075.3,31899,31.63,49899,5.592,5.604,8.15,0.13,-1.42,0.06,-0.16,90.4,8.9,2.8,12,1.193
11/26/23,2:00:00 PM,,7.184,32442.1,49175.7,31964,31.71,50003.6,5.561,5.554,8.105,0.19,-1.26,0.04,-0.25,90,8.83,2.75,12,1.19
11/26/23,1:00:00 PM,,7.102,32347.4,49149.3,31947,31.69,49974,5.539,5.543,8.073,0.18,-1.28,0.08,-0.1,90.8,8.94,2.58,12,1.194
11/26/23,12:00:00 PM,,7.165,32374.3,49099.4,31915,31.66,49925.4,5.518,5.519,8.042,0.19,-1.25,0.06,-0.18,90.8,8.93,2.72,12,1.189
11/26/23,11:00:00 AM,,7.202,32418.9,49115.4,31925,31.67,49942.9,5.491,5.483,8.003,0.13,-1.43,0.07,-0.14,91.1,8.94,2.87,12,1.194
11/26/23,10:00:00 AM,,7.223,32439,49115.8,31925,31.67,49944,5.464,5.467,7.964,0.11,-1.47,0.07,-0.12,91.3,8.96,2.93,12,1.191
11/26/23,9:00:00 AM,,7.109,32307.2,49078.3,31901,31.64,49902,5.512,5.515,8.034,0.15,-1.36,0.06,-0.19,91.1,8.96,2.74,12,1.19
11/26/23,8:00:00 AM,,7.383,32751.3,49360.9,32085,31.87,50198.3,5.535,5.537,8.069,0.21,-1.2,0.04,-0.25,90.6,8.84,3.03,12,1.187
11/26/23,7:00:00 AM,,7.37,32724.6,49338.4,32070,31.85,50175.1,5.574,5.567,8.125,0.31,-0.91,0.04,-0.26,90.8,8.86,3.01,12,1.193
11/26/23,6:00:00 AM,,7.396,32774.1,49376.2,32095,31.88,50214.3,5.625,5.626,8.2,0.12,-1.44,0.09,-0.05,89.8,8.77,2.87,12,1.201
11/26/23,5:00:00 AM,,7.393,32781.3,49391.5,32104,31.89,50229.7,5.651,5.65,8.238,0.08,-1.55,0.09,-0.08,90.2,8.8,2.71,12,1.182
11/26/23,4:00:00 AM,,7.446,32847.2,49414.7,32120,31.91,50255,5.71,5.711,8.323,0.23,-1.14,0.04,-0.26,89.7,8.74,2.83,12,1.19
11/26/23,3:00:00 AM,,7.459,32870.4,49431.1,32130,31.92,50272,5.72,5.718,8.339,0.17,-1.3,0.02,-0.36,89.9,8.76,2.95,12,1.193
11/26/23,2:00:00 AM,,7.438,32835.4,49408.5,32116,31.9,50248.5,5.71,5.705,8.323,0.1,-1.49,0.05,-0.22,90,8.77,2.86,12,1.191
11/26/23,1:00:00 AM,,7.402,32777.8,49373.6,32093,31.88,50211.9,5.669,5.668,8.264,0.22,-1.16,0.05,-0.23,90,8.78,2.61,12,1.193
11/26/23,12:00:00 AM,,7.345,32726.9,49377.8,32096,31.87,50214.3,5.633,5.631,8.212,0.13,-1.41,0.06,-0.18,90.1,8.81,2.64,12,1.189
11/25/23,11:00:00 PM,,7.267,32596.3,49290.9,32039,31.8,50123.5,5.614,5.619,8.183,0.12,-1.45,0.04,-0.26,90.5,8.86,2.6,12,1.194
11/25/23,10:00:00 PM,,7.36,32714.7,49337.5,32069,31.85,50173.9,5.593,5.585,8.152,0.09,-1.53,0.04,-0.27,90.2,8.81,2.58,12,1.19
11/25/23,9:00:00 PM,,7.389,32763.2,49370.1,32091,31.87,50207.9,5.599,5.608,8.162,0.08,-1.56,0.05,-0.21,90.8,8.86,2.83,12,1.194
11/25/23,8:00:00 PM,,7.372,32735.6,49352.3,32079,31.86,50189.3,5.62,5.618,8.192,0.11,-1.49,0.06,-0.18,90.7,8.86,2.89,12,1.19
11/25/23,7:00:00 PM,,7.373,32737.9,49354.1,32080,31.86,50191.1,5.656,5.652,8.244,0.19,-1.26,0.07,-0.13,90.7,8.86,2.83,12,1.194
11/25/23,6:00:00 PM,,7.394,32768.5,49370.9,32091,31.87,50208.8,5.685,5.684,8.286,0.15,-1.37,0.05,-0.24,90.1,8.79,3.21,12,1.191
11/25/23,5:00:00 PM,,7.305,32652.3,49321.2,32059,31.83,50155.6,5.705,5.706,8.317,0.15,-1.37,0.09,-0.07,90.1,8.81,2.56,12,1.193
11/25/23,4:00:00 PM,,7.363,32725.9,49349.9,32077,31.86,50186.6,5.733,5.736,8.356,0.12,-1.44,0.06,-0.19,90,8.79,2.72,12,1.19
11/25/23,3:00:00 PM,,7.42,32808.7,49394.6,32106,31.89,50233.7,5.748,5.747,8.378,0.16,-1.34,0.06,-0.19,89.5,8.73,2.76,12,1.194
11/25/23,2:00:00 PM,,7.425,32808.2,49386.8,32101,31.89,50225.9,5.723,5.723,8.343,0.07,-1.6,0.04,-0.28,89.9,8.77,2.72,12,1.191
11/25/23,1:00:00 PM,,7.42,32815.2,49403.6,32112,31.9,50242.9,5.698,5.707,8.306,0.18,-1.29,0.03,-0.29,90.1,8.78,2.9,12,1.193
11/25/23,12:00:00 PM,,7.373,32719.4,49325.7,32062,31.84,50162.2,5.668,5.668,8.262,0.18,-1.29,0.08,-0.09,90.2,8.81,2.66,12,1.191
11/25/23,11:00:00 AM,,7.385,32754.3,49361.6,32085,31.87,50199.1,5.653,5.657,8.24,0.2,-1.23,0.02,-0.33,90.5,8.84,2.75,12,1.193
11/25/23,10:00:00 AM,,7.376,32754.7,49375.5,32094,31.88,50213,5.64,5.642,8.222,0.27,-1.02,0.02,-0.35,90.8,8.86,2.93,12,1.191
11/25/23,9:00:00 AM,,7.359,32728.7,49359.8,32084,31.86,50196.5,5.636,5.64,8.216,0.24,-1.1,0.07,-0.12,90.7,8.86,2.79,12,1.194
11/25/23,8:00:00 AM,,7.352,32713.6,49347.7,32076,31.85,50184,5.653,5.656,8.24,0.14,-1.39,0.07,-0.12,90.7,8.86,2.77,12,1.19
11/25/23,7:00:00 AM,,7.346,32705.5,49343.2,32073,31.85,50179.2,5.655,5.656,8.243,0.3,-0.94,0.09,-0.07,90.5,8.84,2.81,12,1.192
11/25/23,6:00:00 AM,,7.376,32767.8,49395.4,32107,31.89,50233.2,5.697,5.697,8.305,0.15,-1.36,0.08,-0.09,90,8.79,2.85,12,1.191
11/25/23,5:00:00 AM,,7.454,32852.6,49411.8,32118,31.91,50252.2,5.716,5.716,8.333,0.08,-1.55,0.04,-0.28,90.4,8.81,2.81,12,1.189
11/25/23,4:00:00 AM,,7.416,32794.1,49377.6,32095,31.88,50216.4,5.743,5.742,8.372,0.06,-1.63,0.07,-0.13,90.1,8.78,2.99,12.1,1.202
11/25/23,3:00:00 AM,,7.42,32796.2,49375.7,32094,31.88,50214.6,5.756,5.753,8.391,0.19,-1.24,0.08,-0.1,90.4,8.82,3.08,12.1,1.194
11/25/23,2:00:00 AM,,7.447,32841,49404.1,32113,31.9,50244.2,5.743,5.743,8.372,0.22,-1.16,0.05,-0.23,90.4,8.81,2.81,12.1,1.19
11/25/23,1:00:00 AM,,7.437,32821.7,49389.5,32103,31.89,50229.1,5.706,5.705,8.318,0.15,-1.36,0.09,-0.05,90.5,8.82,2.84,12.1,1.19
11/25/23,12:00:00 AM,,7.436,32817,49383.2,32099,31.89,50222.7,5.657,5.659,8.246,0.13,-1.43,0.06,-0.19,90.4,8.81,2.81,12.1,1.189
11/24/23,11:00:00 PM,,7.43,32807.9,49379.3,32097,31.88,50218.5,5.618,5.621,8.19,0.16,-1.34,0.05,-0.24,90.5,8.82,2.8,12.1,1.188
11/24/23,10:00:00 PM,,7.443,32826.1,49388.1,32102,31.89,50227.8,5.588,5.59,8.145,0.03,-1.71,0.05,-0.2,90.5,8.82,2.93,12.1,1.192
11/24/23,9:00:00 PM,,7.411,32804.6,49400.4,32110,31.9,50239.4,5.561,5.563,8.106,0.19,-1.26,0.04,-0.25,90.9,8.87,2.64,12.1,1.183
11/24/23,8:00:00 PM,,7.4,32784.3,49385.2,32100,31.88,50223.6,5.559,5.555,8.104,0.08,-1.55,0.04,-0.24,90.6,8.84,2.7,12.1,1.185
11/24/23,7:00:00 PM,,7.349,32710.6,49347,32076,31.85,50183.2,5.574,5.576,8.125,0.17,-1.32,0.02,-0.36,89.9,8.79,2.73,12.1,1.198
11/24/23,6:00:00 PM,,7.366,32729.7,49351.6,32079,31.86,50188.4,5.588,5.574,8.145,0.12,-1.45,0.03,-0.29,90.4,8.83,2.7,12.1,1.193
11/24/23,5:00:00 PM,,7.419,32789.5,49367.3,32089,31.87,50206,5.634,5.635,8.213,0.08,-1.57,0.05,-0.23,90.1,8.79,2.81,12.1,1.201
11/24/23,4:00:00 PM,,7.37,32718.1,49328.8,32064,31.84,50165.3,5.632,5.631,8.21,0.24,-1.12,0.03,-0.32,90.2,8.81,2.75,12.1,1.192
11/24/23,3:00:00 PM,,7.409,32775.8,49360,32084,31.87,50198.2,5.65,5.646,8.235,0.08,-1.56,0.02,-0.34,89.9,8.77,2.88,12.1,1.185
11/24/23,2:00:00 PM,,7.414,32786.7,49369.5,32090,31.87,50208,5.643,5.654,8.225,0.21,-1.21,0.04,-0.24,90,8.78,2.96,12.1,1.191
11/24/23,1:00:00 PM,,7.4,32759.2,49348.6,32077,31.86,50186.3,5.62,5.612,8.193,0.18,-1.27,0.01,-0.37,90.1,8.79,2.85,12.1,1.196
11/24/23,12:00:00 PM,,7.4,32763,49354.1,32080,31.86,50192,5.588,5.576,8.146,0.13,-1.43,0.01,-0.38,90.3,8.81,2.88,12.1,1.198
11/24/23,11:00:00 AM,,7.392,32746.5,49340.2,32071,31.85,50177.6,5.563,5.567,8.109,0.05,-1.65,0.08,-0.1,90.2,8.81,2.89,12.1,1.191
11/24/23,10:00:00 AM,,7.362,32706.1,49321.8,32059,31.84,50158,5.535,5.523,8.068,0.13,-1.41,0.05,-0.24,90.2,8.82,2.87,12.1,1.185
11/24/23,9:00:00 AM,,7.386,32747.2,49349.5,32077,31.86,50186.8,5.545,5.547,8.082,0.16,-1.34,0.04,-0.28,90.3,8.82,2.82,12.1,1.187
11/24/23,8:00:00 AM,,7.274,32623.1,49321.7,32059,31.83,50155.1,5.557,5.556,8.1,0.23,-1.14,0.07,-0.14,90.1,8.82,2.82,12.1,1.19
11/24/23,7:00:00 AM,,7.242,32584.1,49307.9,32050,31.81,50140,5.565,5.573,8.113,0.08,-1.57,0.09,-0.06,90.3,8.85,2.83,12.1,1.19
11/24/23,6:00:00 AM,,7.221,32559.3,49300.4,32045,31.81,50131.6,5.585,5.583,8.141,0.14,-1.38,0.07,-0.14,90.4,8.86,2.82,12.1,1.19
11/24/23,5:00:00 AM,,7.143,32469.5,49276,32029,31.78,50104.2,5.605,5.606,8.169,0.05,-1.63,0.08,-0.11,90.3,8.87,2.75,12.1,1.188
11/24/23,4:00:00 AM,,7.348,32677.5,49298.8,32044,31.82,50134.1,5.628,5.632,8.204,0.08,-1.56,0.02,-0.34,90,8.8,2.92,12.1,1.187
11/24/23,3:00:00 AM,,7.303,32619.4,49274.9,32029,31.8,50108.4,5.651,5.653,8.238,0.17,-1.3,0.06,-0.2,90.1,8.81,2.77,12.1,1.189
11/24/23,2:00:00 AM,,7.375,32720.3,49325.2,32061,31.84,50161.8,5.677,5.678,8.275,0.14,-1.38,0.07,-0.13,89.9,8.78,3.02,12.1,1.195
11/24/23,1:00:00 AM,,7.255,32573.5,49273.9,32028,31.79,50105.9,5.664,5.663,8.256,0.17,-1.3,0.06,-0.18,90.2,8.83,2.81,12.1,1.191
11/24/23,12:00:00 AM,,7.27,32586.2,49271.9,32027,31.79,50104.3,5.618,5.625,8.189,0.14,-1.38,0.01,-0.37,90.3,8.84,2.84,12.1,1.194
11/23/23,11:00:00 PM,,7.186,32491.3,49247.8,32011,31.77,50077,5.59,5.601,8.149,0.11,-1.49,0.07,-0.16,90.1,8.85,2.78,12.1,1.182
11/23/23,10:00:00 PM,,7.263,32573.8,49262.3,32020,31.78,50094.3,5.559,5.558,8.104,0.11,-1.47,0.06,-0.17,90.2,8.84,2.79,12.1,1.202
11/23/23,9:00:00 PM,,7.214,32537.8,49277.8,32031,31.79,50108.5,5.538,5.54,8.072,0.14,-1.4,0.02,-0.33,90.1,8.83,2.86,12.1,1.194
11/23/23,8:00:00 PM,,6.936,32236,49216.2,31991,31.72,50036.1,5.522,5.52,8.049,0.11,-1.47,0.04,-0.27,89.9,8.88,2.75,12.1,1.19
11/23/23,7:00:00 PM,,6.826,32133.3,49218.6,31992,31.71,50034.3,5.529,5.532,8.059,0.14,-1.4,0.08,-0.1,90,8.91,2.66,12.1,1.202
11/23/23,6:00:00 PM,,6.885,32186.9,49215,31990,31.71,50033,5.546,5.544,8.084,0.2,-1.22,0.04,-0.27,90,8.89,2.66,12.1,1.2
11/23/23,5:00:00 PM,,6.969,32298.2,49264.5,32022,31.76,50086.4,5.557,5.555,8.1,0.04,-1.67,0.07,-0.16,89.7,8.85,2.77,12.1,1.195
11/23/23,4:00:00 PM,,6.657,31955.8,49189,31973,31.67,49997.6,5.571,5.57,8.12,0.13,-1.43,0.06,-0.18,89.5,8.9,2.63,12.1,1.191
11/23/23,3:00:00 PM,,6.927,32215.9,49199,31979,31.7,50018.2,5.592,5.589,8.151,0.16,-1.34,0.06,-0.19,89.7,8.86,2.72,12.1,1.184
11/23/23,2:00:00 PM,,7.066,32363.1,49223.6,31995,31.74,50048.3,5.612,5.608,8.18,0.09,-1.53,0.05,-0.22,89.6,8.82,2.9,12.1,1.187
11/23/23,1:00:00 PM,,6.981,32276.5,49213.7,31989,31.72,50035.2,5.604,5.601,8.168,0.09,-1.54,0.05,-0.24,89.5,8.82,2.85,12.1,1.19
11/23/23,12:00:00 PM,,7.045,32335.7,49212.4,31988,31.73,50036.2,5.586,5.585,8.142,0.14,-1.38,0.05,-0.22,90,8.86,2.82,12.1,1.183
11/23/23,11:00:00 AM,,7.139,32425,49213.9,31989,31.74,50040.9,5.56,5.56,8.105,0.15,-1.38,0.06,-0.17,90.2,8.87,2.8,12.1,1.193
11/23/23,10:00:00 AM,,7.183,32467.8,49216.2,31991,31.74,50044.8,5.527,5.526,8.056,0.22,-1.18,0.04,-0.26,90.2,8.85,2.82,12.1,1.193
11/23/23,9:00:00 AM,,7.139,32425.6,49215.2,31990,31.74,50042.3,5.502,5.514,8.02,0.08,-1.57,0.06,-0.2,90.2,8.86,2.85,12.1,1.19
11/23/23,8:00:00 AM,,7.164,32452.7,49220.1,31993,31.74,50048.1,5.483,5.478,7.993,0.18,-1.28,0.05,-0.22,90.2,8.85,2.86,12.1,1.193
11/23/23,7:00:00 AM,,6.683,31967.4,49170.4,31961,31.66,49979.7,5.471,5.463,7.975,0.2,-1.23,0.07,-0.12,89.9,8.94,2.77,12.1,1.189
11/23/23,6:00:00 AM,,6.714,31992.7,49164,31957,31.66,49974.4,5.481,5.475,7.988,0.2,-1.22,0.06,-0.19,90.1,8.94,2.74,12.1,1.202
11/23/23,5:00:00 AM,,6.977,32195.7,49096.1,31912,31.64,49915.5,5.498,5.5,8.013,0.23,-1.14,0.07,-0.16,89.7,8.86,2.88,12.1,1.201
11/23/23,4:00:00 AM,,6.834,32124.6,49193.9,31976,31.69,50009.5,5.508,5.51,8.029,0.17,-1.3,0.02,-0.36,90.2,8.93,2.77,12.1,1.193
11/23/23,3:00:00 AM,,6.864,32132.1,49161.9,31955,31.67,49978.2,5.529,5.537,8.059,0.09,-1.54,0.07,-0.14,90.2,8.92,2.82,12.1,1.184
11/23/23,2:00:00 AM,,6.589,31861.7,49142.5,31943,31.63,49947.5,5.553,5.546,8.094,0.07,-1.58,0.08,-0.11,89.7,8.93,2.83,12.1,1.187
11/23/23,1:00:00 AM,,6.95,32218.1,49168.8,31960,31.69,49988.4,5.559,5.552,8.103,0.26,-1.06,0.07,-0.14,90.2,8.91,2.89,12.1,1.192
11/23/23,12:00:00 AM,,7.142,32426.6,49213.1,31989,31.74,50040.2,5.558,5.566,8.102,0.22,-1.17,0.03,-0.32,90.4,8.88,2.9,12.1,1.193
11/22/23,11:00:00 PM,,7.107,32367.1,49171.2,31961,31.7,49996.4,5.552,5.543,8.092,0.12,-1.45,0.01,-0.38,90.5,8.9,2.84,12.1,1.197
11/22/23,10:00:00 PM,,7.042,32322.4,49196.2,31978,31.71,50019.6,5.533,5.536,8.066,0.13,-1.41,0.07,-0.15,90.4,8.91,2.81,12.1,1.2
11/22/23,9:00:00 PM,,6.874,32153.6,49179.6,31967,31.69,49996.6,5.529,5.528,8.059,0.09,-1.53,0.05,-0.2,90.3,8.93,2.8,12.1,1.184
11/22/23,8:00:00 PM,,6.871,32127.4,49144.2,31944,31.66,49960.5,5.508,5.517,8.029,0.19,-1.24,0.04,-0.25,90.1,8.92,2.87,12.1,1.187
11/22/23,7:00:00 PM,,6.347,31633.7,49140.9,31942,31.6,49935.4,5.519,5.52,8.044,0.02,-1.74,0.08,-0.1,90,9.02,2.81,12.1,1.201
11/22/23,6:00:00 PM,,6.643,31927.5,49165.5,31958,31.65,49973.1,5.541,5.554,8.077,0.12,-1.43,0.07,-0.16,90.1,8.96,2.88,12.1,1.191
11/22/23,5:00:00 PM,,6.212,31537.2,49189.4,31973,31.62,49978.3,5.563,5.559,8.109,0.03,-1.7,0.06,-0.17,90.1,9.05,2.81,12.1,1.19
11/22/23,4:00:00 PM,,6.756,31999.4,49112.8,31923,31.63,49924.1,5.589,5.593,8.147,0.26,-1.05,0.07,-0.13,89.7,8.9,3,12.1,1.192
11/22/23,3:00:00 PM,,6.342,31662.3,49194.3,31976,31.64,49989.3,5.614,5.618,8.183,0.07,-1.59,0.08,-0.12,90.3,9.04,2.84,12.1,1.195
11/22/23,2:00:00 PM,,6.029,31282.5,49059,31888,31.51,49837,5.635,5.639,8.213,0.19,-1.24,0.09,-0.08,89.8,9.07,2.9,12.1,1.185
11/22/23,1:00:00 PM,,6.394,31637.8,49078.9,31901,31.56,49874.5,5.649,5.657,8.234,0.14,-1.4,0.1,-0.01,89.7,8.98,2.94,12.1,1.185
11/22/23,12:00:00 PM,,6.798,32060,49145.8,31945,31.65,49959.3,5.649,5.649,8.234,0.17,-1.31,0.1,-0.02,89.8,8.9,3,12.1,1.184
11/22/23,11:00:00 AM,,6.891,32145.9,49144.1,31944,31.66,49961.1,5.627,5.617,8.202,0.13,-1.41,0.04,-0.27,90.1,8.91,2.98,12.1,1.184
11/22/23,10:00:00 AM,,6.804,32028.5,49088.3,31907,31.61,49901.1,5.604,5.602,8.168,0.15,-1.36,0.1,-0.04,90.2,8.94,2.93,12.1,1.184
11/22/23,9:00:00 AM,,6.747,31971.7,49084.1,31905,31.6,49894.5,5.579,5.58,8.131,0.19,-1.24,0.06,-0.18,90.3,8.96,2.9,12.1,1.187
11/22/23,8:00:00 AM,,6.547,31809.4,49123.7,31930,31.61,49926.6,5.549,5.548,8.089,0.16,-1.34,0.1,-0.01,90.6,9.03,2.82,12.1,1.185
11/22/23,7:00:00 AM,,6.252,31492.3,49060.4,31889,31.53,49849.1,5.53,5.529,8.06,0.11,-1.47,0.1,0,90.3,9.07,2.82,12.1,1.188
11/22/23,6:00:00 AM,,6.288,31555.1,49105.8,31919,31.57,49896.9,5.521,5.52,8.047,0.03,-1.69,0.07,-0.13,90.5,9.08,2.88,12.1,1.184
11/22/23,5:00:00 AM,,6.157,31348.1,48974.2,31833,31.46,49757,5.519,5.518,8.044,0.15,-1.35,0.11,0.01,90.5,9.11,3.07,12.1,1.191
11/22/23,4:00:00 AM,,6.095,31333.8,49042.2,31877,31.5,49823.2,5.524,5.523,8.052,0.15,-1.36,0.09,-0.07,90.5,9.13,3.06,12.1,1.199
11/22/23,3:00:00 AM,,6.175,31394.8,49019.6,31863,31.5,49804.1,5.527,5.522,8.056,0.18,-1.29,0.09,-0.07,90.2,9.08,2.98,12.1,1.192
11/22/23,2:00:00 AM,,6.292,31496.8,49007.7,31855,31.5,49797.5,5.542,5.553,8.077,0.15,-1.36,0.1,-0.03,90.8,9.11,3,12.1,1.199
11/22/23,1:00:00 AM,,6.2,31521.7,49183.8,31969,31.62,49972,5.545,5.544,8.082,0.08,-1.55,0.06,-0.19,91.7,9.22,3.01,12.1,1.184
11/22/23,12:00:00 AM,,6.23,31453.7,49031.2,31870,31.51,49818.5,5.537,5.542,8.071,0.01,-1.76,0.04,-0.27,90.2,9.07,3.03,12.1,1.19
